ID,CON1,CON2,CON4,CON5,CON3,CON6,CON24,CON25,CON26,CON27,CON28,CON29,CON30,CON31,CON32,CON33,CON34,CON35,CON36,CON37,CON7,CON8,CON9,CON10,CON11,CON12,CON13,CON14,CON15,CON16,CON17,CON18,CON19,CON43,CON44,CON45,CON38,CON39,CON40,CON41,CON42,CON46,CON47,CON20,CON21,CON22,CON23,MI33,MI32,MI38,MI36,MI34,MI35,MI37,MI27,MI28,MI29,MI31,MI17,MI21,MI20,MI24,MI23,MI26,MI19,MI18,MI15,MI25,MI22,MI14,MI16,MI2,MI1,MI12,MI4,MI11,MI13,MI3,MI8,MI5,MI9,MI7,MI10,MI6
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Gearchaeales|f__Gearchaeaceae|g__AAA261-N23,0,0,0,0,0,0,0,0,0.00038827739887906,0,0.000358994814519346,0,0,0.000231084750332184,0,0,0,0,0,6.86714366064538e-05,0,0,0,0,0,0,0,0,0,1.88326045115387e-05,0,0,0,0,0,0,0,0,0,0,0.000242279364258948,0.000261338528426504,0,0,0,0,0,0,0,0,0,0.00030235230090101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17335228315412e-06,0,0,0,0.000314719014929483,0,0,0,0,0.000850110127902933,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Gearchaeales|f__Gearchaeaceae|g__AAA261-N23|s__AAA261-N23_sp000375685,0,0,0,0,0,0,0,0,0.00038827739887906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17335228315412e-06,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Gearchaeales|f__Gearchaeaceae|g__AAA261-N23|s__AAA261-N23_sp017857595,0,0,0,0,0,0,0,0,0,0,0.000358994814519346,0,0,0.000231084750332184,0,0,0,0,0,6.86714366064538e-05,0,0,0,0,0,0,0,0,0,1.88326045115387e-05,0,0,0,0,0,0,0,0,0,0,0.000242279364258948,0.000261338528426504,0,0,0,0,0,0,0,0,0,0.00030235230090101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000314719014929483,0,0,0,0,0.000850110127902933,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Gearchaeales|f__Gearchaeaceae|g__DSFO01,0,0,0.000714087356686635,0,0,0,0,0,0,0,0,0,0.00100480559196156,0,0,0,0,0,0.0027443805541035,0,0,0,0,0,0.00107502546112934,0,0,0.00194460813199764,0,0,0.000863168955940854,0,0,0,0,0,0,0,0,0,0.00114678899082569,0,0.000575146482619792,0,0,0.0026530612244898,0.00199087689395262,0,0,0,0.000358314269176704,0.00184434903549616,0,0.000892020873288435,0,0.000836456102783726,0,0,0,0,1.63038782035083e-05,0,8.0312092792592e-05,0,0,0,0,0,0,0,0,0,0.000855684399988197,0,0,0,0,0,0,0,0,0,0.00131380656130453,0.00112739571589628
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Gearchaeales|f__Gearchaeaceae|g__DSFO01|s__DSFO01_sp021324265,0,0,0.000714087356686635,0,0,0,0,0,0,0,0,0,0.00100480559196156,0,0,0,0,0,0.0027443805541035,0,0,0,0,0,0.00107502546112934,0,0,0.00194460813199764,0,0,0.000863168955940854,0,0,0,0,0,0,0,0,0,0.00114678899082569,0,0.000575146482619792,0,0,0.0026530612244898,0.00199087689395262,0,0,0,0.000358314269176704,0.00184434903549616,0,0.000892020873288435,0,0.000836456102783726,0,0,0,0,1.63038782035083e-05,0,8.0312092792592e-05,0,0,0,0,0,0,0,0,0,0.000855684399988197,0,0,0,0,0,0,0,0,0,0.00131380656130453,0.00112739571589628
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Gearchaeales|f__Gearchaeaceae|g__SCGC-AAA471-B05,0,0,0,0,0,0,0,0,0.0011817138226754,0,0.000538492221779019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00088134335281566,0,0,0,0,0.000371495025197054,0,0.00035946655163737,0,0,0.00122448979591837,0,0,0,0,0,0,0,0,2.34804619076466e-05,0.000250936830835118,0,0,0,0,0,4.4258113316864e-05,0,2.66024398378433e-05,0,0,0,0,0,0,0.000108238952246942,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Gearchaeales|f__Gearchaeaceae|g__SCGC-AAA471-B05|s__SCGC-AAA471-B05_sp000380705,0,0,0,0,0,0,0,0,0.0011817138226754,0,0.000538492221779019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00088134335281566,0,0,0,0,0.000371495025197054,0,0.00035946655163737,0,0,0.00122448979591837,0,0,0,0,0,0,0,0,2.34804619076466e-05,0.000250936830835118,0,0,0,0,0,4.4258113316864e-05,0,2.66024398378433e-05,0,0,0,0,0,0,0.000108238952246942,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__QMSL01,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000327370062970594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21475948880778e-05,0,0,0,0,0,0,0,0,0.00049667229561935,0.0014819550183065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000200749464668094,0,0,0,0,0,0,0,3.94110219819901e-05,0,0,0,0,1.34815504981433e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__QMSL01|f__B3-G16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000327370062970594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21475948880778e-05,0,0,0,0,0,0,0,0,0.00049667229561935,0.0014819550183065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000200749464668094,0,0,0,0,0,0,0,3.94110219819901e-05,0,0,0,0,1.34815504981433e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__QMSL01|f__B3-G16|g__B3-G16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000327370062970594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049667229561935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000200749464668094,0,0,0,0,0,0,0,0,0,0,0,0,1.34815504981433e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__QMSL01|f__B3-G16|g__B3-G16|s__B3-G16_sp003649665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049667229561935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__QMSL01|f__B3-G16|g__B3-G16|s__B3-G16_sp021158375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000327370062970594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000200749464668094,0,0,0,0,0,0,0,0,0,0,0,0,1.34815504981433e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__QMSL01|f__B3-G16|g__JAGGXX01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21475948880778e-05,0,0,0,0,0,0,0,0,0,0.0014819550183065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94110219819901e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__QMSL01|f__B3-G16|g__JAGGXX01|s__JAGGXX01_sp021162845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21475948880778e-05,0,0,0,0,0,0,0,0,0,0.0014819550183065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.94110219819901e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermofilales|f__B20-G17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229817324690631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermofilales|f__B20-G17|g__B14-G17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229817324690631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermofilales|f__B20-G17|g__B14-G17|s__B14-G17_sp003649515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00229817324690631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermofilales|f__B69-G16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000937129627077534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermofilales|f__B69-G16|g__B69-G16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000937129627077534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermofilales|f__B9-G17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000371495025197054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40459909764813e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermofilales|f__B9-G17|g__B9-G17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000371495025197054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40459909764813e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermofilales|f__B9-G17|g__B9-G17|s__B9-G17_sp003649225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000371495025197054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.40459909764813e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermofilales|f__Thermofilaceae,0,0,0,0,0,0,0,0,0,0.000207580852742143,0,0.000517204660926709,0,0,0,0.000142836737608913,0,0,0,3.27006840983113e-05,0.0031496062992126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000431359861964844,0,0,0.00448979591836735,0,0,0,0,0,0,9.20832924074256e-05,0,0,0,0,0,0,0,0,0,0,1.42864954684714e-05,0,0,0,0.00024444940428743,0,0,0,0,0,0,0,0,0,0,5.45732372844357e-05,0.00028752532183232,0,0.000533333333333333,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermofilales|f__Thermofilaceae|g__Infirmifilum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142836737608913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.20832924074256e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermofilales|f__Thermofilaceae|g__Infirmifilum|s__Infirmifilum_uzonense,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000142836737608913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.20832924074256e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermofilales|f__Thermofilaceae|g__JAGGXB01,0,0,0,0,0,0,0,0,0,0.000207580852742143,0,0,0,0,0,0,0,0,0,3.27006840983113e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000431359861964844,0,0,0.00448979591836735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.41901552252365e-06,0,0,0,0.00024444940428743,0,0,0,0,0,0,0,0,0,0,5.45732372844357e-05,0.00028752532183232,0,0.000533333333333333,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermofilales|f__Thermofilaceae|g__JAGGXB01|s__JAGGXB01_sp021163245,0,0,0,0,0,0,0,0,0,0.000207580852742143,0,0,0,0,0,0,0,0,0,3.27006840983113e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000431359861964844,0,0,0.00448979591836735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.41901552252365e-06,0,0,0,0.00024444940428743,0,0,0,0,0,0,0,0,0,0,5.45732372844357e-05,0.00028752532183232,0,0.000533333333333333,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermofilales|f__Thermofilaceae|g__JANXEW01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031496062992126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.86747994594778e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermofilales|f__Thermofilaceae|g__JANXEW01|s__JANXEW01_sp025057995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0031496062992126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.86747994594778e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermofilales|f__Thermofilaceae|g__Thermofilum_B,0,0,0,0,0,0,0,0,0,0,0,0.000517204660926709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermofilales|f__Thermofilaceae|g__Thermofilum_B|s__Thermofilum_B_sp020832965,0,0,0,0,0,0,0,0,0,0,0,0.000517204660926709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermoproteales,6.80946738822259e-06,0,0,1.09045238379306e-05,0,0,0,0,0.00028698764264974,0,0,0,0,0,0,0,0,0.00049822852081488,0,0.000153693215262063,0,0,0,0,0,0,0.000391621819651836,0,0,6.0264334436924e-05,0,0,0,0.000714747626016814,0,0,0,0,0.000331114863746234,0,0,0,0,0,0.000650097514627194,0,0,0,0,0,0,0,0,0,0,0,0,0.0011790658755515,0.00111546674315581,2.16183963905925e-05,6.52155128140331e-06,0.000337971047146961,0,0,0.00158554749435449,0,0,0.000127538819628224,0,0,0.00149566552195775,0,0,0,0,0,0,0,0.000136433093211089,0,0,0.00144761904761905,0,0.000363676037385897
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermoproteales|f__B15-G16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25108893278047e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermoproteales|f__B15-G16|g__B15-G16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25108893278047e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermoproteales|f__B15-G16|g__B15-G16|s__B15-G16_sp003649205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.25108893278047e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermoproteales|f__Thermocladiaceae,6.80946738822259e-06,0,0,3.52793418285988e-06,0,0,0,0,0.00028698764264974,0,0,0,0,0,0,0,0,0.00049822852081488,0,0.000111182325934259,0,0,0,0,0,0,0.000391621819651836,0,0,0,0,0,0,0.000714747626016814,0,0,0,0,0.000331114863746234,0,0,0,0,0,0.000650097514627194,0,0,0,0,0,0,0,0,0,0,0,0,0.0011790658755515,0.000446186697262326,0,6.52155128140331e-06,0.000337971047146961,0,0,0.00158554749435449,0,0,0,0,0,0.00149566552195775,0,0,0,0,0,0,0,0.000136433093211089,0,0,0.000243809523809524,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermoproteales|f__Thermocladiaceae|g__Caldivirga,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000111182325934259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000650097514627194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000206637999744162,0,0,0,0,0,0,0,0.000136433093211089,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermoproteales|f__Thermocladiaceae|g__Caldivirga|s__Caldivirga_sp023256255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000111182325934259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000650097514627194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000206637999744162,0,0,0,0,0,0,0,0.000136433093211089,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermoproteales|f__Thermocladiaceae|g__Thermocladium,6.80946738822259e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000331114863746234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158554749435449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermoproteales|f__Thermocladiaceae|g__Thermocladium|s__Thermocladium_modestius,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000331114863746234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermoproteales|f__Thermocladiaceae|g__Thermocladium|s__Thermocladium_sp023269935,6.80946738822259e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00158554749435449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermoproteales|f__Thermocladiaceae|g__Vulcanisaeta,0,0,0,3.52793418285988e-06,0,0,0,0,0.00028698764264974,0,0,0,0,0,0,0,0,0.00049822852081488,0,0,0,0,0,0,0,0,0.000391621819651836,0,0,0,0,0,0,0.000714747626016814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000760687661646128,0.000446186697262326,0,0,0.000337971047146961,0,0,0,0,0,0,0,0,0.00128902752221358,0,0,0,0,0,0,0,0,0,0,0.000243809523809524,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermoproteales|f__Thermocladiaceae|g__Vulcanisaeta|s__Vulcanisaeta_distributa,0,0,0,0,0,0,0,0,0.00028698764264974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermoproteales|f__Thermocladiaceae|g__Vulcanisaeta|s__Vulcanisaeta_sp001316285,0,0,0,3.52793418285988e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049822852081488,0,0,0,0,0,0,0,0,0.000391621819651836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000760687661646128,0,0,0,0.000337971047146961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermoproteales|f__Thermocladiaceae|g__Vulcanisaeta|s__Vulcanisaeta_sp023256215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000714747626016814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000446186697262326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000243809523809524,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermoproteales|f__Thermoproteaceae,0,0,0,7.37658965507067e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0264334436924e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000669280045893489,2.16183963905925e-05,0,0,0,0,0,0,0,0.000127538819628224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120380952380952,0,0.000363676037385897
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermoproteales|f__Thermoproteaceae|g__Pyrobaculum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16183963905925e-05,0,0,0,0,0,0,0,0.000127538819628224,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00120380952380952,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermoproteales|f__Thermoproteaceae|g__Thermoproteus,0,0,0,7.37658965507067e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0264334436924e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000669280045893489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000363676037385897
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermoproteales|f__Thermoproteaceae|g__Thermoproteus|s__Thermoproteus_sp002077075,0,0,0,7.37658965507067e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermoproteales|f__Thermoproteaceae|g__Thermoproteus|s__Thermoproteus_sp002497345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000669280045893489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000363676037385897
k__Archaea|p__Thermoproteota|c__Thermoprotei|o__Thermoproteales|f__Thermoproteaceae|g__Thermoproteus|s__Thermoproteus_tenax,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0264334436924e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
