ID,CON1,CON2,CON3,CON4,CON5,CON6,CON7,CON8,CON9,CON10,CON11,CON12,CON13,CON14,CON15,CON16,CON17,CON18,CON19,CON20,CON21,CON22,CON23,CON24,CON25,CON26,CON27,CON28,CON29,CON30,CON31,CON32,CON33,CON34,CON35,CON36,CON37,CON38,CON39,CON40,CON41,CON42,CON43,CON44,CON45,CON46,CON47,MI1,MI2,MI3,MI4,MI5,MI6,MI7,MI8,MI9,MI10,MI11,MI12,MI13,MI14,MI15,MI16,MI17,MI18,MI19,MI20,MI21,MI22,MI23,MI24,MI25,MI26,MI27,MI28,MI29,MI31,MI32,MI33,MI34,MI35,MI36,MI37,MI38
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Lactonifactor|s__Lactonifactor_longoviformis,0,0,0,0,0.00473999763000118,0,0,0,0,0,0,0,0.00283000084900025,0,0,0,0,0,0,0,0,0,0.00141999957400012,0,0,0,0,0,0,0,0,0,0.00025000005000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00971000291300087,0,0,0,0,0.00312999812200112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0081300032520013,0,0,0.00179000017900001,0,0,0,0,0,0,0,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis,0.00055999983200005,0,0,0.00510000153000046,0.00477999761000119,0.0116100011610001,0,0,0.00945000094500009,0,0,0,0,0.00162999967400006,0,0,0.00421999873400038,0,0,0,0,0,0,0.0213799935860019,0.0143599971280005,0.0131500039450011,0,0.00411999835200065,0,0.0188200056460016,0.0229700045940009,0.00511000051100005,0.121470024294004,0.00977999706600088,0.00877999912200008,0.00437999737200157,0.000309999999999999,0,0,0,0,0.00359000035900003,0.00469999906000018,0.00135000040500012,0,0.0407999959200004,0.0153199984680001,0.0135299959410012,0,0,0,0.0278299999999999,0,0.0395799762520142,0,0,0.0178999892600064,0.00592999881400023,0,0,0.00223000044600008,0.000850000170000033,0,0.0101400040560016,0,0.449280269568161,0.0114899988510001,0.0111999955200017,0.01164,0.0200499979950001,0.00125999937000031,0,0.0245200098080039,0,0,0.00306000030600003,0,0,0,0.00890999643600142,0.0609300182790055,0,0.031569987372005,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis|g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified,0,0,0,0,0.00229999885000057,0,0,0,0.00577000057700005,0,0,0,0,0,0,0,0.00156999952900014,0,0,0,0,0,0,0.00983999704800088,0.0076199984760003,0.011960003588001,0,0.000329999868000052,0,0,0.0103800020760004,0,0.0332300066460013,0.00495999851200044,0.000639999936000006,0.00041999974800015,0.000309999999999999,0,0,0,0,0.000410000041000004,0.00469999906000018,0,0,0.0289899971010002,0,0.0104899968530009,0,0,0,0.0165499999999999,0,0.019539988276007,0,0,0,0.00148999970200005,0,0,0,0,0,0.00180000072000028,0,0.00198000118800071,0,0.00049999980000008,0.00828,0.00699999930000006,0,0,0.0123700049480019,0,0,0,0,0,0,0.00576999769200092,0.0153100045930013,0,0,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis|g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified|s__Eubacterium_brachy,0,0,0,0,0,0,0,0,0.000710000071000007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00330000099000029,0,0,0,0,0,0,0.00573000114600022,0.00134999959500012,0,0,0,0,0,0,0,0,0,0,0,0.00804999919500008,0,0,0,0,0,0.00330999999999999,0,0,0,0,0,0,0,0,0,0,0,0.00180000072000028,0,0,0,0,0.00323999999999999,0,0,0,0.00953000381200152,0,0,0,0,0,0,0.0019199992320003,0.0107400032220009,0,0,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis|g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified|s__Eubacterium_nodatum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000550000165000049,0,0,0,0,0.00639000127800025,0,0.00873000174600035,0,0,0,0,0,0,0,0,0,0,0,0,0.000319999968000003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis|g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified|s__Eubacterium_saphenum,0,0,0,0,0.00229999885000057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00983999704800088,0,0.00811000243300072,0,0,0,0,0.00399000079800015,0,0,0,0,0,0,0,0,0,0,0,0.00469999906000018,0,0,0.0145399985460001,0,0.00400999879700036,0,0,0,0,0,0.000589999646000212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00049999980000008,0.00357,0,0,0,0,0,0,0,0,0,0,0,0.00457000137100041,0,0,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis|g__Clostridiales_Family_XIII_Incertae_Sedis_unclassified|s__Eubacterium_sulci,0,0,0,0,0,0,0,0,0.00506000050600004,0,0,0,0,0,0,0,0.00156999952900014,0,0,0,0,0,0,0,0.0076199984760003,0,0,0.000329999868000052,0,0,0,0,0.0187700037540007,0.00360999891700032,0.000639999936000006,0.00041999974800015,0.000309999999999999,0,0,0,0,0.000410000041000004,0,0,0,0.00607999939200006,0,0.00647999805600058,0,0,0,0.0132399999999999,0,0.0189499886300068,0,0,0,0.00148999970200005,0,0,0,0,0,0,0,0.00198000118800071,0,0,0.00147,0.00699999930000006,0,0,0.00284000113600045,0,0,0,0,0,0,0.00384999846000061,0,0,0,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis|g__Mogibacterium,0.00055999983200005,0,0,0.00510000153000046,0.00247999876000061,0.0116100011610001,0,0,0.00368000036800003,0,0,0,0,0.00162999967400006,0,0,0.00264999920500023,0,0,0,0,0,0,0.011539996538001,0.00673999865200027,0.0011900003570001,0,0.0037899984840006,0,0.0188200056460016,0.0125900025180005,0.00511000051100005,0.0882400176480035,0.00481999855400043,0.00813999918600008,0.00395999762400142,0,0,0,0,0,0.00318000031800003,0,0.00135000040500012,0,0.0118099988190001,0.0153199984680001,0.00303999908800027,0,0,0,0.0112799999999999,0,0.0200399879760072,0,0,0.0178999892600064,0.00443999911200017,0,0,0.00223000044600008,0.000850000170000033,0,0.00834000333600133,0,0.447300268380161,0.0114899988510001,0.0106999957200017,0.00336,0.0130499986950001,0.00125999937000031,0,0.0121500048600019,0,0,0.00306000030600003,0,0,0,0.0031399987440005,0.0456200136860041,0,0.031569987372005,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis|g__Mogibacterium|s__Mogibacterium_diversum,0.00055999983200005,0,0,0.00510000153000046,0.00247999876000061,0.0116100011610001,0,0,0.00368000036800003,0,0,0,0,0.00162999967400006,0,0,0.00264999920500023,0,0,0,0,0,0,0.011539996538001,0.00673999865200027,0.0011900003570001,0,0.00202999918800032,0,0.0188200056460016,0.00326000065200013,0.00511000051100005,0.0882400176480035,0.00481999855400043,0.00813999918600008,0.00395999762400142,0,0,0,0,0,0.00318000031800003,0,0.00135000040500012,0,0.0112399988760001,0.0136299986370001,0.00303999908800027,0,0,0,0.0112799999999999,0,0.0200399879760072,0,0,0.0165799900520059,0.00443999911200017,0,0,0.00223000044600008,0.000850000170000033,0,0.00834000333600133,0,0.443290265974159,0.0114899988510001,0.0106999957200017,0.00336,0.0130499986950001,0.00125999937000031,0,0.0121500048600019,0,0,0.00306000030600003,0,0,0,0.0031399987440005,0.0456200136860041,0,0.031569987372005,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis|g__Mogibacterium|s__Mogibacterium_pumilum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000569999943000005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00372000223200133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_Family_XIII_Incertae_Sedis|g__Mogibacterium|s__Mogibacterium_timidum,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00175999929600028,0,0,0.00933000186600037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00168999983100001,0,0,0,0,0,0,0,0,0,0.00131999920800047,0,0,0,0,0,0,0,0,0.000290000174000104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified,0,0.00650000195000058,0.0365099963490003,0.0404300121290036,0.032329983835008,0,0,0.45407,0,0,0,0,0.00407000122100036,0,0,0,0,0.00156000015600001,0,0.0317499968250003,0.000790000079000008,0,0.0182299945310016,0,0,0,0.0272100081630024,0,0.012069996379001,0.00426000127800038,0,0,0.00904000180800036,0,0,0,0.0239399999999999,0,0,0,0,0,0,0,0,0.000219999978000002,0,0.023369992989002,0.344850103455031,0.00255000025500002,0,0,0,0.000549999670000197,0.0614800307400153,0,0,1.23210975357804,0.156299921850039,0,0.00399000079800015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.489400048940004,0.00353000035300003,0,0.00222,0.0114599908320073,0,0,0,0.081689967324013,0.0192699961460007
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified|g__Intestinimonas,0,0.00650000195000058,0,0,0.0254999872500063,0,0,0.05581,0,0,0,0,0.00407000122100036,0,0,0,0,0.00156000015600001,0,0,0,0,0.0182299945310016,0,0,0,0,0,0,0.00426000127800038,0,0,0.00904000180800036,0,0,0,0.0239399999999999,0,0,0,0,0,0,0,0,0,0,0,0.0606900182070054,0,0,0,0,0,0.00544000272000136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155999875200099,0,0,0,0.081689967324013,0.0192699961460007
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified|g__Intestinimonas|s__Intestinimonas_butyriciproducens,0,0.00650000195000058,0,0,0.0254999872500063,0,0,0.05581,0,0,0,0,0.00407000122100036,0,0,0,0,0.00156000015600001,0,0,0,0,0.0182299945310016,0,0,0,0,0,0,0.00426000127800038,0,0,0.00904000180800036,0,0,0,0.0239399999999999,0,0,0,0,0,0,0,0,0,0,0,0.0606900182070054,0,0,0,0,0,0.00544000272000136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00155999875200099,0,0,0,0.081689967324013,0.0192699961460007
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified|g__Lawsonibacter,0,0,0.0362799963720003,0.0404300121290036,0.0068299965850017,0,0,0.00848,0,0,0,0,0,0,0,0,0,0,0,0.0317499968250003,0.000790000079000008,0,0,0,0,0,0.0272100081630024,0,0.012069996379001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000219999978000002,0,0.023369992989002,0.284160085248025,0.00255000025500002,0,0,0,0.000549999670000197,0,0,0,0,0,0,0.00399000079800015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342000034200003,0.00353000035300003,0,0.00222,0.00989999208000633,0,0,0,0,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified|g__Lawsonibacter|s__Lawsonibacter_asaccharolyticus,0,0,0.0362799963720003,0.0404300121290036,0.0068299965850017,0,0,0.00848,0,0,0,0,0,0,0,0,0,0,0,0.0317499968250003,0.000790000079000008,0,0,0,0,0,0.0272100081630024,0,0.012069996379001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000219999978000002,0,0.023369992989002,0.284160085248025,0.00255000025500002,0,0,0,0.000549999670000197,0,0,0,0,0,0,0.00399000079800015,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00342000034200003,0.00353000035300003,0,0.00222,0.00989999208000633,0,0,0,0,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified|g__Monoglobus,0,0,0.000229999977000002,0,0,0,0,0.38978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056040028020014,0,0,1.23210975357804,0.156299921850039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485980048598004,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified|g__Monoglobus|s__Monoglobus_pectinilyticus,0,0,0.000229999977000002,0,0,0,0,0.38978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056040028020014,0,0,1.23210975357804,0.156299921850039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.485980048598004,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae,2.35391929382421,0.762140228642068,4.42951955704804,1.27427038228111,2.05920897039551,0.0284400028440002,0.0682799795160061,15.6275699999999,0.0484900048490004,4.03157080631416,2.88777971122202,0,2.18579065573719,0,1.80151999999999,6.90391138078227,3.81011885696434,3.17641031764103,2.29825,0,2.63770026377002,4.88396048839604,0.620979813706056,4.5347486395754,0,0,11.228303368491,1.37757944896821,9.03753728873882,1.29068038720411,1.05724021144804,2.22189022218902,15.1957330391466,2.66745919976224,1.44559985544001,3.20244807853115,5.21367999999999,1.31477026295405,1.37699027539805,1.44470927764536,3.69088,4.70025047002504,5.55327888934422,11.0410133123039,6.03727818881654,8.15613918438608,3.15474968452503,0.729349781195065,5.84921175476352,6.88802068880207,1.55615984438401,3.06944999999999,1.75263947420815,0.025279984832009,6.12861306430653,0.911690091169009,0.387879767272139,6.00795879840823,0.535809732095133,3.71974962802503,5.00361100072219,0,17.9278582072141,0,4.86517097303419,1.04739062843437,3.72220962777903,2.81009887596045,12.72137,0.738749926125007,7.43947628026185,0.400969879709036,4.79534191813676,2.50087949982409,5.02672050267204,10.4264110426411,4.43050132915039,5.69621999999999,11.2673309861352,0.37985984805606,7.93519238055771,1.53240954027713,0.801629679348127,1.74629965074006
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Anaerofustis,0,0,0.0244699975530002,0,0,0,0,0.01444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109999967000009,0,0,0,0.012040003612001,0,0,0,0,0,0,0,0,0,0,0,0.0112700022540004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00271999864000067,0,0.00580000116000023,0,0,0,0,0,0,0,0,0,0,0,0.00281000112400045,0,0,0,0,0,0,0,0,0,0,0.00339999932000013
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Anaerofustis|s__Anaerofustis_stercorihominis,0,0,0.0244699975530002,0,0,0,0,0.01444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00109999967000009,0,0,0,0.012040003612001,0,0,0,0,0,0,0,0,0,0,0,0.0112700022540004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00271999864000067,0,0.00580000116000023,0,0,0,0,0,0,0,0,0,0,0,0.00281000112400045,0,0,0,0,0,0,0,0,0,0,0.00339999932000013
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacteriaceae_unclassified,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123000024600004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacteriaceae_unclassified|s__Eubacteriaceae_bacterium_CHKCI005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00123000024600004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium,2.35391929382421,0.762140228642068,4.40504955949504,1.27427038228111,2.05920897039551,0,0.0682799795160061,15.6131299999999,0.0484900048490004,4.03157080631416,2.88777971122202,0,2.18579065573719,0,1.80151999999999,6.90268138053627,3.81011885696434,3.17641031764103,2.29825,0,2.63770026377002,4.88396048839604,0.619879814036056,4.5347486395754,0,0,11.216263364879,1.37757944896821,9.03753728873882,1.29068038720411,1.05724021144804,2.22189022218902,15.1957330391466,2.66745919976224,1.44559985544001,3.20244807853115,5.21367999999999,1.31477026295405,1.36572027314405,1.44470927764536,3.69088,4.70025047002504,5.55327888934422,11.0410133123039,6.03727818881654,8.15613918438608,3.15474968452503,0.729349781195065,5.84921175476352,6.88802068880207,1.55615984438401,3.06944999999999,1.75263947420815,0.025279984832009,6.12861306430653,0.911690091169009,0.193429883942069,6.00795879840823,0.533089733455133,3.71974962802503,4.99781099956219,0,17.9278582072141,0,4.86517097303419,1.04718062830837,3.72220962777903,2.81009887596045,12.72137,0.738749926125007,7.43947628026185,0.400969879709036,4.79253191701276,2.50087949982409,5.02672050267204,10.4264110426411,4.43050132915039,5.69621999999999,11.2673309861352,0.37985984805606,7.93519238055771,1.53240954027713,0.801629679348127,1.74289965142006
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_callanderi,0,0,0,0,0,0,0,0,0.000110000011000001,0,0,0,0,0,0,0,0,0,0,0,0.00397000039700004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396199841520063,0,0,0,0,0.013070005228002,0,0,0,0,0,0.00441999646400282,0,0,0,0,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_dolichum_CAG_375,0,0,0,0,0,0,0,0,0,0,0,0,0.00411000123300036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044589986623004,0,0,0,0,0,0,0,0,0,0,0.0156499953050014,0,0,0.00250999924700022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_eligens,0.859989742003077,0,0,0.00493000147900044,0,0,0,2.36982,0,0.0372300074460014,0.0361199963880003,0,0.0150000045000013,0,0.0894899999999999,0.136730027346005,0,0.750600075060007,0,0,0.550440055044005,0.0637700063770006,0,0.270369918889024,0,0,0,0,0.427629871711038,0.33242009972603,0.351760070352014,0.453570045357004,0.0957100191420038,0,0.00163999983600001,1.91358885184668,0.00298999999999999,0,0.00439000087800017,0,0.01281,0,0.0332599933480013,0.0142100042630012,0,0.00611999938800006,0.0192399980760001,0,0.166440049932015,0.241120024112002,0.260469973953002,0.301859999999999,0.976689706993087,0.025129984922009,0.435400217700108,0,0,0.0846799830640033,0,0.306509969349002,3.01079060215812,0,0.0203499979650002,0,2.34211046842209,0.0932500559500335,0,0.0138699944520022,0,0,0.0846399576800211,0.0136299959110012,0.00568000227200091,0,0,0.265020026502002,0.285380085614025,0.395469999999999,0.0227899817680145,0.173999930400027,0.011140003342001,0,0.0123999950400019,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_hallii,0.724779782566065,0.762140228642068,2.31209976879002,0.551940165582049,1.14951942524028,0,0,5.74053,0,1.29146025829205,1.45132985486701,0,1.61540048462014,0,1.60733999999999,6.47141129428225,0.429829871051038,2.05664020566402,0.90757,0,1.84886018488601,3.71617037161703,0.470889858733042,3.78295886511234,0,0,2.57017077105123,1.12770954891618,2.34368929689321,0.89689026906708,0.609320121864024,1.76336017633601,3.87907077581415,2.13512935946119,0.152639984736001,1.16690929985441,1.94003999999999,0.869960173992035,1.02404020480804,1.39817930091034,3.11125,3.60567036056703,2.14100957179808,10.7831432349429,6.01070819678754,1.47152985284701,0.117549988245001,0.258439922468023,5.12320153696046,2.47257024725702,0.878619912138009,2.35304999999999,0.329509901147029,0.000149999910000053,3.94118197059098,0.752360075236007,0,3.39610932077813,0.526899736550131,0.200589979941001,1.30247026049405,0,2.67328973267102,0,2.14513042902608,0.845340507204304,1.73859982614001,1.34646946141221,2.05125,0.0985099901490009,1.55635922182038,0.11671996498401,0.277170110868044,2.43983951203209,2.26805022680502,3.54935035493503,2.08920062676018,1.76011999999999,1.19886904090476,0.205859917656032,2.34701070410321,0.171029948691015,0.580979767608092,1.00882979823404
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_limosum,0,0,0,0,0.0388399805800096,0,0,0,0.000300000030000002,0,0,0,0,0,0,0.0336800067360013,0,0,0.00975,0,0.00117000011700001,0,0.00504999848500045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184300036860007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144200014420001,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0203199979680001,0,0,0,0,0,0,0,0,0.00112999909600072,0,0,0,0,0
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_ramulus,0.477799856660043,0,0.533109946689005,0.472450141735042,0.0876299561850218,0,0,0.31806,0,0.476830095366019,0.192419980758001,0,0.261380078414023,0,0,0.25991005198201,0,0.363390036339003,0,0,0.0567600056760006,0.653100065310006,0,0.360109891967032,0,0,0.370210111063033,0.246089901564039,0.153809953857013,0.0606300181890054,0.0961600192320038,0,0.862980172596034,0.0400899879730036,0.0591399940860005,0.0923699445780332,0.188029999999999,0.0202800040560008,0,0.0149499925250037,0.56682,0.0685400068540006,0.106789978642004,0.00303000090900027,0,0.132689986731001,0.159069984093001,0.367839889648033,0.426300127890038,3.67511036751103,0.227139977286002,0.156469999999999,0.0078899976330007,0,0.191190095595047,0.0811900081190008,0,0.741879851624029,0.00618999690500154,0.0347499965250003,0.216360043272008,0,0.637999936200006,0,0.343730068746013,0.0766100459660275,0.123789987621001,0.449909820036071,0.133,0.153169984683001,0.117229941385029,0.134649959605012,0.025190010076004,0.0197899960420007,0.324900032490003,0.646360064636006,1.10345033103509,0.105739999999999,0.0686199451040439,0,0.517840155352046,0.0302299909310027,0.208249916700033,0.00413999917200016
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_CAG_180,0.129309961207011,0,0,0,0,0,0,0,0,0.26618005323601,0,0,0,0,0,0,0,0,0,0,0.0164100016410001,0,0,0,0,0,0,0,6.04323818702854,0,0,0,3.29822065964413,0.0145799956260013,0,0.00994999403000357,2.71563999999999,0.0360800072160014,0,0,0,1.02604010260401,1.24245975150804,0.133110039933011,0,6.42135935786406,2.65183973481602,0,0.00661000198300059,0.116590011659001,0,0,0,0,0.170390085195042,0,0,1.77451964509607,0,3.16973968302602,0.223150044630008,0,10.4857989514201,0,0,0,0,0.592079763168094,10.41545,0.453949954605004,5.46404726797636,0,4.46601178640471,0,0,0,0,0,9.26236259010992,0,2.98084089425226,0,0,0.00627999874400025
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_CAG_251,0,0,1.54017984598201,0,0,0,0,7.18472,0,1.49761029952206,1.15439988456001,0,0,0,0,0,0,0,1.34852,0,0,0,0,0,0,0,6.82024204607261,0,0,0,0,0,6.97084139416827,0,0,0,0,0,0,0,0,0,1.86269962746007,0.0909900272970081,0,0,0,0,0,0,0,0.156189999999999,0,0,0,0,0,0,0,0,0.245040049008009,0,0,0,0,0,1.74167982583201,0,0,0,0.217199891400054,0,0,0,2.05975020597501,5.17437051743705,0,0,0,0,1.77059053117716,0,0,0.692189861562027
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_CAG_274,0,0,0,0.171880051564015,0.0336299831850083,0,0,0,0,0.389250077850015,0,0,0.0277800083340024,0,0.0192599999999999,0,0,0.00578000057800005,0,0,0.0494900049490005,0.400260040026004,0,0,0,0,1.03543031062909,0,0,0,0,0,0,0.377119886864033,0.664769933523006,0,0.213249999999999,0,0.318860063772012,0.0315799842100078,0,0,0.0640899871820025,0,0,0,0,0.100559969832009,0.0358500107550032,0.317120031712003,0,0,0.0126499962050011,0,0.0251400125700062,0,0,0,0,0,0,0,0.00247999975200002,0,0,0,0.0654699934530007,0,0,0.0127999987200001,0,0.135969959209012,0,0.00160999967800006,0.0163000016300001,0,0.0089600026880008,0.0567799999999999,0.269279784576172,0,0.127730038319011,0,0,0.0239499952100009
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_CAG_38,0,0,0,0.00109000032700009,0.0258799870600064,0,0.0682799795160061,0,0.0480800048080004,0.0639400127880025,0.0410499958950004,0,0,0,0,0,0,0,0,0,0.103520010352001,0.00934000093400009,0,0,0,0,0,0,0.022029993391002,0.000320000096000028,0,0.00297000029700002,0,0.0294299911710026,0.278189972181002,0,0.0170899999999999,0,0,0,0,0,0,0.0165300049590014,0.0109199967240009,0.0207699979230002,0,0,0.0474200142260042,0,0.171719982828001,0.0150299999999999,0.0428399871480038,0,0.844760422380211,0,0.193429883942069,0,0,0,0,0,0.0127299987270001,0,0.00197000039400007,0.0319800191880115,0,0,0,0,0,0,0,0,0.143970014397001,0.122730012273001,0.936060280818084,2.49799999999999,0.039189968648025,0,0.0320000096000028,0,0,0.00728999854200029
k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_OM08_24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143939956818013,0,0,0,0,0,0,0,0,0.00199000019900002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238500119250059,0,0,0,0,0,0,0,3.83855961614403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00551000165300049,0,0,0
